2	0.288889	0.160000	0.502724	U00004169
2	0.288889	0.160000	0.644798	U00004085
2	0.288889	0.180000	0.364164	U00002718
2	0.288889	0.180000	0.373776	U00018636
2	0.288889	0.180000	0.407110	U00005469
2	0.288889	0.180000	0.412618	U00007749
2	0.288889	0.180000	0.412642	U00006241
2	0.288889	0.180000	0.483284	U00004787
2	0.288889	0.180000	0.542024	U00017297
2	0.288889	0.200000	0.340456	U00004357
2	0.288889	0.200000	0.370738	U00016521
2	0.288889	0.200000	0.472832	U00010232
2	0.288889	0.200000	0.495050	U00003101
2	0.288889	0.200000	0.509938	U00003157
2	0.288889	0.200000	0.523446	U00018138
2	0.288889	0.200000	0.604622	U00009067
2	0.288889	0.200000	0.619878	U00015422
2	0.288889	0.200000	0.654718	U00014722
2	0.288889	0.200000	0.717800	U00016913
2	0.288889	0.200000	0.741682	U00011140
2	0.288889	0.220000	0.391514	U00007854
2	0.288889	0.220000	0.418184	U00002665
2	0.288889	0.220000	0.429998	U00009363
2	0.288889	0.220000	0.434288	U00009792
2	0.288889	0.220000	0.438710	U00000087
2	0.288889	0.220000	0.455024	U00001032
2	0.288889	0.220000	0.458558	U00009699
2	0.288889	0.220000	0.459148	U00010862
2	0.288889	0.220000	0.462080	U00005790
2	0.288889	0.220000	0.469470	U00013361
2	0.288889	0.220000	0.469982	U00006220
2	0.288889	0.220000	0.513314	U00003499
2	0.288889	0.220000	0.521728	U00010936
2	0.288889	0.220000	0.527020	U00002000
2	0.288889	0.220000	0.627564	U00002894
2	0.288889	0.220000	0.639182	U00006876
2	0.288889	0.220000	0.693496	U00002935
2	0.288889	0.220000	0.740456	U00010362
2	0.288889	0.240000	0.337006	U00017888
2	0.288889	0.240000	0.380778	U00009442
2	0.288889	0.240000	0.385964	U00000561
2	0.288889	0.240000	0.413230	U00015784
2	0.288889	0.240000	0.449270	U00013162
2	0.288889	0.240000	0.452902	U00006055
2	0.288889	0.240000	0.469164	U00015507
2	0.288889	0.240000	0.474152	U00019354
2	0.288889	0.240000	0.482972	U00010082
2	0.288889	0.240000	0.599552	U00011731
2	0.288889	0.240000	0.605936	U00011628
2	0.288889	0.240000	0.616364	U00010589
2	0.288889	0.240000	0.711242	U00013056
2	0.288889	0.260000	0.349036	U00000397
2	0.288889	0.260000	0.357950	U00010861
2	0.288889	0.260000	0.374104	U00018197
2	0.288889	0.260000	0.408150	U00001984
2	0.288889	0.260000	0.412704	U00017171
2	0.288889	0.260000	0.427030	U00017152
2	0.288889	0.260000	0.485410	U00007504
2	0.288889	0.260000	0.486130	U00014289
2	0.288889	0.260000	0.487366	U00001808
2	0.288889	0.260000	0.540780	U00010816
2	0.288889	0.260000	0.542072	U00018347
2	0.288889	0.260000	0.553174	U00002110
2	0.288889	0.260000	0.563380	U00015237
2	0.288889	0.260000	0.574246	U00019107
2	0.288889	0.260000	0.582212	U00017419
2	0.288889	0.260000	0.592910	U00013126
2	0.288889	0.260000	0.593620	U00006938
2	0.288889	0.260000	0.609932	U00002856
2	0.288889	0.260000	0.610418	U00008509
2	0.288889	0.260000	0.616412	U00017914
2	0.288889	0.260000	0.654848	U00005301
2	0.288889	0.260000	0.682886	U00007940
2	0.288889	0.280000	0.342750	U00018243
2	0.288889	0.280000	0.348028	U00015064
2	0.288889	0.280000	0.450402	U00007818
2	0.288889	0.280000	0.501092	U00003427
2	0.288889	0.280000	0.519654	U00006620
2	0.288889	0.280000	0.621210	U00013579
2	0.288889	0.300000	0.422170	U00009678
2	0.288889	0.300000	0.423972	U00017765
2	0.288889	0.300000	0.518380	U00002113
2	0.288889	0.300000	0.539202	U00000921
2	0.288889	0.300000	0.545816	U00018493
2	0.288889	0.300000	0.578036	U00006661
2	0.288889	0.300000	0.590488	U00018258
2	0.288889	0.300000	0.618166	U00013966
2	0.288889	0.300000	0.675510	U00019137
2	0.288889	0.320000	0.329978	U00015929
2	0.288889	0.320000	0.361454	U00005941
2	0.288889	0.320000	0.475258	U00006224
2	0.288889	0.320000	0.487098	U00014238
2	0.288889	0.320000	0.645018	U00005022
2	0.288889	0.360000	0.486316	U00008385
2	0.288889	0.360000	0.524716	U00002687
2	0.288889	0.360000	0.625198	U00002196
2	0.288889	0.380000	0.421068	U00012979
2	0.288889	0.380000	0.448892	U00000413
2	0.288889	0.380000	0.481802	U00003655
2	0.288889	0.400000	0.572230	U00012222
2	0.300000	0.020000	0.389516	U00015875
2	0.300000	0.060000	0.357950	U00018415
2	0.300000	0.160000	0.358586	U00017015
2	0.300000	0.160000	0.372126	U00015831
2	0.300000	0.160000	0.406426	U00004953
2	0.300000	0.160000	0.411736	U00007004
2	0.300000	0.160000	0.417250	U00010416
2	0.300000	0.160000	0.422134	U00014304
2	0.300000	0.160000	0.438906	U00018205
2	0.300000	0.160000	0.466734	U00009238
2	0.300000	0.160000	0.501076	U00003437
2	0.300000	0.160000	0.667138	U00005750
2	0.300000	0.160000	0.712870	U00015107
2	0.300000	0.180000	0.355796	U00005226
2	0.300000	0.180000	0.361860	U00001174
2	0.300000	0.180000	0.484540	U00013278
2	0.300000	0.180000	0.524094	U00010017
2	0.300000	0.180000	0.569962	U00001305
2	0.300000	0.180000	0.586762	U00006572
2	0.300000	0.180000	0.591744	U00000412
2	0.300000	0.180000	0.603244	U00008473
2	0.300000	0.180000	0.619188	U00005797
2	0.300000	0.180000	0.735492	U00007917
2	0.300000	0.200000	0.346556	U00005779
2	0.300000	0.200000	0.373612	U00002328
2	0.300000	0.200000	0.378432	U00009144
2	0.300000	0.200000	0.390464	U00000129
2	0.300000	0.200000	0.391180	U00009186
2	0.300000	0.200000	0.443624	U00008273
2	0.300000	0.200000	0.468866	U00011691
2	0.300000	0.200000	0.470036	U00005387
2	0.300000	0.200000	0.514924	U00008166
2	0.300000	0.200000	0.527886	U00011707
2	0.300000	0.200000	0.596834	U00012745
2	0.300000	0.200000	0.739182	U00005830
2	0.300000	0.220000	0.362296	U00000679
2	0.300000	0.220000	0.370446	U00001077
2	0.300000	0.220000	0.396256	U00007779
2	0.300000	0.220000	0.468584	U00004632
2	0.300000	0.220000	0.485778	U00019306
2	0.300000	0.220000	0.518482	U00006643
2	0.300000	0.220000	0.634796	U00003674
2	0.300000	0.220000	0.685232	U00015601
2	0.300000	0.220000	0.727916	U00000731
2	0.300000	0.240000	0.345214	U00016931
2	0.300000	0.240000	0.377326	U00005707
2	0.300000	0.240000	0.388150	U00013075
2	0.300000	0.240000	0.396462	U00018775
2	0.300000	0.240000	0.398428	U00015687
2	0.300000	0.240000	0.404958	U00005968
2	0.300000	0.240000	0.472970	U00005841
2	0.300000	0.240000	0.489460	U00000938
2	0.300000	0.240000	0.512700	U00009894
2	0.300000	0.240000	0.561280	U00006181
2	0.300000	0.240000	0.642714	U00004488
2	0.300000	0.240000	0.647206	U00008993
2	0.300000	0.240000	0.656232	U00013555
2	0.300000	0.240000	0.695234	U00002960
2	0.300000	0.260000	0.343168	U00014940
2	0.300000	0.260000	0.345630	U00001399
2	0.300000	0.260000	0.460092	U00009538
2	0.300000	0.260000	0.478142	U00000614
2	0.300000	0.260000	0.511670	U00013672
2	0.300000	0.260000	0.517070	U00016116
2	0.300000	0.260000	0.524532	U00015283
2	0.300000	0.260000	0.533710	U00015153
2	0.300000	0.260000	0.598108	U00003529
2	0.300000	0.260000	0.603212	U00018325
2	0.300000	0.260000	0.626556	U00002746
2	0.300000	0.260000	0.640904	U00001256
2	0.300000	0.260000	0.642550	U00012735
2	0.300000	0.260000	0.728062	U00012266
2	0.300000	0.280000	0.338508	U00019043
2	0.300000	0.280000	0.345130	U00009179
2	0.300000	0.280000	0.345162	U00011572
2	0.300000	0.280000	0.355444	U00018632
2	0.300000	0.280000	0.371252	U00013926
2	0.300000	0.280000	0.464526	U00017177
2	0.300000	0.280000	0.469506	U00006294
2	0.300000	0.280000	0.483938	U00014641
2	0.300000	0.280000	0.577174	U00012704
2	0.300000	0.280000	0.678114	U00005102
2	0.300000	0.280000	0.730276	U00010766
2	0.300000	0.300000	0.502064	U00015871
2	0.300000	0.300000	0.690182	U00008505
2	0.300000	0.320000	0.560392	U00017573
2	0.300000	0.340000	0.671004	U00009038
2	0.300000	0.340000	0.696244	U00004564
2	0.300000	0.340000	0.724490	U00006182
2	0.300000	0.380000	0.560952	U00010398
2	0.300000	0.400000	0.407288	U00010401
2	0.300000	0.400000	0.414022	U00001731
2	0.311111	0.040000	0.649560	U00001093
2	0.311111	0.160000	0.364796	U00003133
2	0.311111	0.160000	0.371622	U00007155
2	0.311111	0.160000	0.382254	U00015261
2	0.311111	0.160000	0.392304	U00018779
2	0.311111	0.160000	0.400800	U00011204
2	0.311111	0.160000	0.416278	U00000219
2	0.311111	0.160000	0.457284	U00016479
2	0.311111	0.160000	0.477036	U00009562
2	0.311111	0.160000	0.559196	U00012457
2	0.311111	0.160000	0.566262	U00000113
2	0.311111	0.160000	0.629756	U00001231
2	0.311111	0.160000	0.659536	U00018945
2	0.311111	0.160000	0.660222	U00017593
2	0.311111	0.160000	0.717614	U00007027
2	0.311111	0.180000	0.364240	U00004068
2	0.311111	0.180000	0.379482	U00008726
2	0.311111	0.180000	0.380496	U00009168
2	0.311111	0.180000	0.402430	U00002359
2	0.311111	0.180000	0.429234	U00001500
2	0.311111	0.180000	0.432998	U00014562
2	0.311111	0.180000	0.475648	U00006520
2	0.311111	0.180000	0.478444	U00015739
2	0.311111	0.180000	0.482824	U00002848
2	0.311111	0.180000	0.488890	U00016444
2	0.311111	0.180000	0.541824	U00010545
2	0.311111	0.180000	0.588566	U00000270
2	0.311111	0.180000	0.600736	U00008542
2	0.311111	0.180000	0.627300	U00016022
2	0.311111	0.180000	0.646820	U00010252
2	0.311111	0.180000	0.673770	U00010287
2	0.311111	0.180000	0.688332	U00014892
2	0.311111	0.180000	0.698292	U00008264
2	0.311111	0.200000	0.349332	U00015258
2	0.311111	0.200000	0.377892	U00016020
2	0.311111	0.200000	0.381434	U00002710
2	0.311111	0.200000	0.384050	U00017942
2	0.311111	0.200000	0.393802	U00001608
2	0.311111	0.200000	0.412378	U00014961
2	0.311111	0.200000	0.448514	U00016110
2	0.311111	0.200000	0.461176	U00016445
2	0.311111	0.200000	0.482284	U00000832
2	0.311111	0.200000	0.487078	U00000980
2	0.311111	0.200000	0.535082	U00006301
2	0.311111	0.200000	0.552260	U00003703
2	0.311111	0.200000	0.615988	U00007571
2	0.311111	0.200000	0.712022	U00010275
2	0.311111	0.200000	0.754242	U00015953
2	0.311111	0.220000	0.346066	U00012488
2	0.311111	0.220000	0.401830	U00004121
2	0.311111	0.220000	0.405548	U00010019
2	0.311111	0.220000	0.407822	U00005999
2	0.311111	0.220000	0.419082	U00000648
2	0.311111	0.220000	0.435528	U00000312
2	0.311111	0.220000	0.466418	U00013275
2	0.311111	0.220000	0.481234	U00007647
2	0.311111	0.220000	0.500280	U00016738
2	0.311111	0.220000	0.501120	U00005877
2	0.311111	0.220000	0.510410	U00017354
2	0.311111	0.220000	0.559658	U00007701
2	0.311111	0.220000	0.668974	U00011356
2	0.311111	0.220000	0.713752	U00009700
2	0.311111	0.220000	0.734788	U00000282
2	0.311111	0.220000	0.741940	U00017298
2	0.311111	0.240000	0.346374	U00002740
2	0.311111	0.240000	0.385084	U00018703
2	0.311111	0.240000	0.405138	U00012156
2	0.311111	0.240000	0.428486	U00004597
2	0.311111	0.240000	0.437582	U00011348
2	0.311111	0.240000	0.440650	U00001374
2	0.311111	0.240000	0.648676	U00010415
2	0.311111	0.260000	0.341104	U00016472
2	0.311111	0.260000	0.347230	U00018739
2	0.311111	0.260000	0.376278	U00012292
2	0.311111	0.260000	0.391610	U00009278
2	0.311111	0.260000	0.427432	U00017529
2	0.311111	0.260000	0.450592	U00004002
2	0.311111	0.260000	0.450680	U00014509
2	0.311111	0.260000	0.467956	U00008331
2	0.311111	0.260000	0.535762	U00011483
2	0.311111	0.260000	0.563196	U00007975
2	0.311111	0.260000	0.635484	U00010896
2	0.311111	0.280000	0.339562	U00016075
2	0.311111	0.280000	0.523620	U00002185
2	0.311111	0.300000	0.384064	U00010702
2	0.311111	0.300000	0.392462	U00018899
2	0.311111	0.300000	0.585604	U00009071
2	0.311111	0.300000	0.601710	U00012050
2	0.311111	0.320000	0.629954	U00019322
2	0.311111	0.340000	0.412504	U00010153
2	0.311111	0.340000	0.456400	U00002873
2	0.311111	0.340000	0.490066	U00003033
2	0.311111	0.340000	0.506640	U00003458
2	0.311111	0.360000	0.369758	U00005794
2	0.311111	0.360000	0.408450	U00006162
2	0.311111	0.360000	0.543156	U00017162
2	0.311111	0.360000	0.581892	U00000422
2	0.311111	0.400000	0.331674	U00015767
2	0.311111	0.400000	0.427042	U00009055
2	0.311111	0.400000	0.529886	U00014068
2	0.311111	0.400000	0.532254	U00015272
2	0.322222	0.160000	0.361856	U00008234
2	0.322222	0.160000	0.506840	U00001379
2	0.322222	0.160000	0.579406	U00013829
2	0.322222	0.160000	0.617890	U00005940
2	0.322222	0.160000	0.653978	U00000700
2	0.322222	0.160000	0.662998	U00002604
2	0.322222	0.160000	0.663526	U00012988
2	0.322222	0.160000	0.730052	U00018549
2	0.322222	0.180000	0.364966	U00017425
2	0.322222	0.180000	0.381086	U00017786
2	0.322222	0.180000	0.398832	U00008960
2	0.322222	0.180000	0.400720	U00006083
2	0.322222	0.180000	0.406142	U00000349
2	0.322222	0.180000	0.434580	U00001025
2	0.322222	0.180000	0.448806	U00014347
2	0.322222	0.180000	0.463068	U00014952
2	0.322222	0.180000	0.508836	U00005785
2	0.322222	0.180000	0.528444	U00011658
2	0.322222	0.180000	0.580596	U00011387
2	0.322222	0.200000	0.364914	U00000466
2	0.322222	0.200000	0.407852	U00006221
2	0.322222	0.200000	0.483464	U00001250
2	0.322222	0.200000	0.507200	U00004479
2	0.322222	0.200000	0.572760	U00011236
2	0.322222	0.200000	0.592844	U00018666
2	0.322222	0.200000	0.606310	U00006499
2	0.322222	0.220000	0.388628	U00016073
2	0.322222	0.220000	0.401446	U00017613
2	0.322222	0.220000	0.452422	U00008236
2	0.322222	0.220000	0.461310	U00001297
2	0.322222	0.220000	0.468266	U00009565
2	0.322222	0.220000	0.527776	U00006050
2	0.322222	0.240000	0.426898	U00016117
2	0.322222	0.240000	0.441382	U00017463
2	0.322222	0.240000	0.566616	U00017223
2	0.322222	0.240000	0.585962	U00007273
2	0.322222	0.240000	0.595114	U00013348
2	0.322222	0.240000	0.716114	U00014340
2	0.322222	0.260000	0.401758	U00017886
2	0.322222	0.280000	0.442472	U00018093
2	0.322222	0.300000	0.495552	U00001720
2	0.322222	0.300000	0.549634	U00019247
2	0.322222	0.320000	0.515084	U00006933
2	0.322222	0.320000	0.680226	U00005801
2	0.322222	0.340000	0.353842	U00000332
2	0.322222	0.340000	0.364792	U00006666
2	0.322222	0.360000	0.348438	U00008125
2	0.322222	0.360000	0.391076	U00005053
2	0.322222	0.360000	0.436150	U00000909
2	0.322222	0.380000	0.342358	U00008627
2	0.322222	0.400000	0.447914	U00003541
2	0.322222	0.400000	0.517802	U00012677
2	0.322222	0.400000	0.520692	U00003981
2	0.322222	0.400000	0.607258	U00014436
2	0.322222	0.400000	0.653894	U00003450
2	0.322222	0.400000	0.654800	U00013325
2	0.322222	0.400000	0.681710	U00013636
2	0.333333	0.040000	0.547824	U00002240
2	0.333333	0.160000	0.359996	U00000352
2	0.333333	0.160000	0.374080	U00015228
2	0.333333	0.160000	0.383952	U00015726
2	0.333333	0.160000	0.421162	U00009509
2	0.333333	0.160000	0.423864	U00009718
2	0.333333	0.160000	0.452350	U00012533
2	0.333333	0.160000	0.545022	U00015217
2	0.333333	0.160000	0.712364	U00010418
2	0.333333	0.180000	0.369024	U00003270
2	0.333333	0.180000	0.371928	U00000681
2	0.333333	0.180000	0.388482	U00018076
2	0.333333	0.180000	0.392632	U00009440
2	0.333333	0.180000	0.399664	U00000770
2	0.333333	0.180000	0.453264	U00015581
2	0.333333	0.180000	0.631890	U00008668
2	0.333333	0.180000	0.659374	U00000825
2	0.333333	0.180000	0.711604	U00017859
2	0.333333	0.180000	0.712960	U00009190
2	0.333333	0.200000	0.367468	U00018332
2	0.333333	0.200000	0.384376	U00016729
2	0.333333	0.200000	0.388516	U00012703
2	0.333333	0.200000	0.394056	U00001312
2	0.333333	0.200000	0.411514	U00017181
2	0.333333	0.200000	0.447058	U00009448
2	0.333333	0.200000	0.468690	U00012752
2	0.333333	0.200000	0.490634	U00018826
2	0.333333	0.200000	0.581614	U00001233
2	0.333333	0.200000	0.603498	U00018422
2	0.333333	0.220000	0.355622	U00012938
2	0.333333	0.220000	0.380700	U00016434
2	0.333333	0.220000	0.383314	U00018926
2	0.333333	0.220000	0.441222	U00011720
2	0.333333	0.220000	0.550210	U00014540
2	0.333333	0.240000	0.435410	U00012014
2	0.333333	0.240000	0.560984	U00001116
2	0.333333	0.260000	0.520170	U00016033
2	0.333333	0.300000	0.419680	U00014693
2	0.333333	0.320000	0.380500	U00008843
2	0.333333	0.340000	0.451086	U00018756
2	0.333333	0.340000	0.549006	U00011521
2	0.333333	0.360000	0.417620	U00018052
2	0.333333	0.360000	0.569744	U00015075
2	0.333333	0.360000	0.601816	U00009317
2	0.333333	0.380000	0.380536	U00002655
2	0.333333	0.380000	0.388574	U00007742
2	0.333333	0.380000	0.431930	U00011624
2	0.333333	0.380000	0.517616	U00001869
2	0.333333	0.400000	0.346320	U00001405
2	0.333333	0.400000	0.405998	U00004882
2	0.333333	0.400000	0.689678	U00014895
2	0.344444	0.160000	0.378584	U00000520
2	0.344444	0.160000	0.381412	U00016696
2	0.344444	0.160000	0.399284	U00016193
2	0.344444	0.160000	0.462838	U00014456
2	0.344444	0.160000	0.547114	U00017823
2	0.344444	0.160000	0.561628	U00004745
2	0.344444	0.160000	0.592426	U00012610
2	0.344444	0.180000	0.405872	U00008314
2	0.344444	0.180000	0.414026	U00005837
2	0.344444	0.180000	0.516656	U00001755
2	0.344444	0.180000	0.669214	U00016773
2	0.344444	0.200000	0.481010	U00017625
2	0.344444	0.200000	0.495790	U00009724
2	0.344444	0.200000	0.522282	U00013820
2	0.344444	0.200000	0.580562	U00019114
2	0.344444	0.240000	0.504924	U00003804
2	0.344444	0.240000	0.506440	U00011840
2	0.344444	0.260000	0.377116	U00007070
2	0.344444	0.260000	0.377922	U00013923
2	0.344444	0.260000	0.426818	U00000126
2	0.344444	0.260000	0.462764	U00009072
2	0.344444	0.280000	0.712424	U00008145
2	0.344444	0.300000	0.440804	U00016431
2	0.344444	0.300000	0.472492	U00010966
2	0.344444	0.340000	0.473940	U00001675
2	0.344444	0.360000	0.364278	U00002724
2	0.344444	0.360000	0.374420	U00012898
2	0.344444	0.360000	0.429846	U00008947
2	0.344444	0.360000	0.633408	U00006204
2	0.344444	0.360000	0.647502	U00001763
2	0.344444	0.380000	0.657208	U00012400
2	0.344444	0.400000	0.605756	U00004501
2	0.355556	0.160000	0.381668	U00017689
2	0.355556	0.160000	0.398342	U00010178
2	0.355556	0.160000	0.437022	U00006125
2	0.355556	0.160000	0.440806	U00000748
2	0.355556	0.160000	0.682048	U00016604
2	0.355556	0.180000	0.431086	U00004114
2	0.355556	0.180000	0.478756	U00013814
2	0.355556	0.180000	0.491234	U00012190
2	0.355556	0.180000	0.499310	U00001071
2	0.355556	0.180000	0.558120	U00002462
2	0.355556	0.180000	0.578832	U00019128
2	0.355556	0.200000	0.397752	U00002723
2	0.355556	0.200000	0.714296	U00015837
2	0.355556	0.220000	0.427946	U00004528
2	0.355556	0.240000	0.387302	U00000262
2	0.355556	0.240000	0.474896	U00012218
2	0.355556	0.240000	0.508018	U00002849
2	0.355556	0.240000	0.517560	U00019112
2	0.355556	0.260000	0.411136	U00007167
2	0.355556	0.260000	0.525750	U00015372
2	0.355556	0.280000	0.368604	U00011350
2	0.355556	0.280000	0.408750	U00008936
2	0.355556	0.280000	0.615586	U00012970
2	0.355556	0.280000	0.641490	U00001590
2	0.355556	0.300000	0.446368	U00002360
2	0.355556	0.320000	0.550164	U00010857
2	0.355556	0.320000	0.568704	U00009955
2	0.355556	0.340000	0.532160	U00000738
2	0.355556	0.380000	0.456624	U00008676
2	0.355556	0.380000	0.551148	U00016399
2	0.355556	0.380000	0.607018	U00013582
2	0.355556	0.400000	0.425232	U00006356
2	0.355556	0.400000	0.440638	U00004704
2	0.355556	0.400000	0.597484	U00008427
2	0.366667	0.160000	0.406650	U00012697
2	0.366667	0.160000	0.500348	U00014139
2	0.366667	0.160000	0.546624	U00007660
2	0.366667	0.180000	0.540840	U00012319
2	0.366667	0.220000	0.415880	U00004004
2	0.366667	0.220000	0.447756	U00003372
2	0.366667	0.240000	0.422490	U00003771
2	0.366667	0.240000	0.539030	U00018518
2	0.366667	0.260000	0.629514	U00005827
2	0.366667	0.280000	0.458722	U00000986
2	0.366667	0.300000	0.664622	U00017282
2	0.366667	0.320000	0.461668	U00007549
2	0.366667	0.320000	0.508880	U00010924
2	0.366667	0.340000	0.412618	U00001167
2	0.366667	0.340000	0.472126	U00013643
2	0.366667	0.340000	0.587666	U00019132
2	0.366667	0.360000	0.409042	U00017272
2	0.366667	0.360000	0.486742	U00002160
2	0.366667	0.360000	0.667050	U00000997
2	0.366667	0.380000	0.394958	U00013663
2	0.366667	0.380000	0.403738	U00017523
2	0.366667	0.400000	0.622540	U00010427
2	0.377778	0.160000	0.381484	U00000993
2	0.377778	0.160000	0.432284	U00001127
2	0.377778	0.180000	0.406574	U00014004
2	0.377778	0.200000	0.392376	U00013968
2	0.377778	0.200000	0.574896	U00010199
2	0.377778	0.240000	0.456308	U00011420
2	0.377778	0.240000	0.682760	U00009543
2	0.377778	0.240000	0.704766	U00018074
2	0.377778	0.260000	0.387312	U00016102
2	0.377778	0.280000	0.453180	U00019002
2	0.377778	0.280000	0.565534	U00018772
2	0.377778	0.300000	0.554232	U00007492
2	0.377778	0.320000	0.471896	U00006469
2	0.377778	0.340000	0.455266	U00015656
2	0.377778	0.340000	0.614152	U00013120
2	0.377778	0.360000	0.350510	U00012228
2	0.377778	0.360000	0.539270	U00000788
2	0.377778	0.360000	0.669336	U00001804
2	0.377778	0.380000	0.410562	U00006930
2	0.377778	0.380000	0.573138	U00010173
2	0.377778	0.400000	0.363750	U00012538
2	0.377778	0.400000	0.376152	U00007528
2	0.377778	0.400000	0.611058	U00003784
2	0.377778	0.400000	0.617904	U00003979
2	0.377778	0.400000	0.632344	U00014548
2	0.388889	0.220000	0.537624	U00008637
2	0.388889	0.240000	0.477842	U00000056
2	0.388889	0.260000	0.365732	U00005204
2	0.388889	0.260000	0.411952	U00013916
